Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-09-26 09:15:00+05:30,1028.0,1029.0999755859375,1013.5499877929688,1024.0999755859375,0,0.0,0.0
2022-09-26 10:15:00+05:30,1024.5999755859375,1029.0,1018.6500244140625,1027.0999755859375,286502,0.0,0.0
2022-09-26 11:15:00+05:30,1027.0,1038.9000244140625,1026.5999755859375,1036.050048828125,434040,0.0,0.0
2022-09-26 12:15:00+05:30,1037.699951171875,1052.25,1036.800048828125,1047.9000244140625,502054,0.0,0.0
2022-09-26 13:15:00+05:30,1047.9000244140625,1047.949951171875,1040.0,1041.9000244140625,457806,0.0,0.0
2022-09-26 14:15:00+05:30,1041.8499755859375,1044.449951171875,1030.0,1033.550048828125,696527,0.0,0.0
2022-09-26 15:15:00+05:30,1033.699951171875,1035.050048828125,1030.0,1030.6500244140625,340477,0.0,0.0
2022-09-27 09:15:00+05:30,1034.949951171875,1045.0,1026.949951171875,1034.4000244140625,0,0.0,0.0
2022-09-27 10:15:00+05:30,1034.4000244140625,1035.25,1023.1500244140625,1026.050048828125,424714,0.0,0.0
2022-09-27 11:15:00+05:30,1026.5999755859375,1030.9000244140625,1025.449951171875,1030.199951171875,1136113,0.0,0.0
2022-09-27 12:15:00+05:30,1030.5,1034.6500244140625,1024.5999755859375,1034.6500244140625,457057,0.0,0.0
2022-09-27 13:15:00+05:30,1034.6500244140625,1036.3499755859375,1028.0,1028.1500244140625,441426,0.0,0.0
2022-09-27 14:15:00+05:30,1030.0,1031.550048828125,1019.1500244140625,1022.8499755859375,741808,0.0,0.0
2022-09-27 15:15:00+05:30,1023.2999877929688,1026.0999755859375,1022.0999755859375,1022.5,273190,0.0,0.0
2022-09-28 09:15:00+05:30,1018.0,1026.300048828125,1009.0,1025.6500244140625,0,0.0,0.0
2022-09-28 10:15:00+05:30,1025.550048828125,1031.449951171875,1021.0,1031.449951171875,207303,0.0,0.0
2022-09-28 11:15:00+05:30,1031.0,1035.3499755859375,1029.5,1033.8499755859375,309378,0.0,0.0
2022-09-28 12:15:00+05:30,1033.800048828125,1034.0,1030.0,1031.0,162091,0.0,0.0
2022-09-28 13:15:00+05:30,1031.199951171875,1036.25,1030.0,1032.300048828125,238694,0.0,0.0
2022-09-28 14:15:00+05:30,1032.449951171875,1033.300048828125,1027.3499755859375,1030.0999755859375,388515,0.0,0.0
2022-09-28 15:15:00+05:30,1030.050048828125,1031.25,1025.3499755859375,1026.550048828125,200773,0.0,0.0
2022-09-29 09:15:00+05:30,1042.5999755859375,1043.6500244140625,1030.0,1031.199951171875,0,0.0,0.0
2022-09-29 10:15:00+05:30,1031.199951171875,1031.699951171875,1016.5,1016.7999877929688,397257,0.0,0.0
2022-09-29 11:15:00+05:30,1016.5999755859375,1021.4000244140625,1012.7000122070312,1015.8499755859375,478657,0.0,0.0
2022-09-29 12:15:00+05:30,1015.8499755859375,1017.4500122070312,1004.5,1004.5,438549,0.0,0.0
2022-09-29 13:15:00+05:30,1004.4500122070312,1010.9000244140625,1001.6500244140625,1009.0999755859375,355731,0.0,0.0
